Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
7.876725999999999885e+02,1.283960374371996060e+00,5.269048679445631489e-01,2.699723633433634418e-01,2.753362268259710310e-01,5.716886156202920510e+00,1.477909153878052884e+00,8.646733783024702913e-02,7.962053424820292324e-02,1.544198718683306160e-01,2.445524177071148664e+00,6.546527588969347500e-02,1.636794095756510803e-02,1.065828957317277448e-02,1.857872348397116014e-02
7.878953000000000202e+02,1.283264869201704350e+00,5.274466402401509768e-01,2.698790443830922370e-01,2.755318643485664687e-01,5.717914241352433535e+00,1.476894666452389426e+00,8.644249099494051569e-02,7.981640461528238806e-02,1.542757047346901000e-01,2.445504293938418616e+00,6.542912920056864756e-02,1.618655079079234227e-02,1.070784871009772266e-02,1.872501866381881541e-02
7.886690999999999576e+02,1.280848246387283229e+00,5.293290982658609423e-01,2.695547955664874817e-01,2.762116322649756928e-01,5.721486456389223818e+00,1.473369698468653510e+00,8.635615744684811690e-02,8.049698158001561410e-02,1.537747773525119932e-01,2.445435207417957280e+00,6.530353284652834489e-02,1.555628715788404115e-02,1.088004835155492733e-02,1.923334021822431517e-02
7.897835999999999785e+02,1.282307158236170919e+00,5.316369586662981206e-01,2.686874440911968254e-01,2.776883723330241804e-01,5.729236164483202387e+00,1.467803223082142505e+00,8.705420074617135906e-02,8.222756180304890972e-02,1.542229799111409505e-01,2.445732749078527668e+00,6.630065426759769454e-02,1.679494222278010707e-02,1.086690287965158541e-02,1.674209819257144183e-02
7.912100000000000364e+02,1.281622145565051385e+00,5.323641158338006107e-01,2.702912589475457983e-01,2.781426422835658885e-01,5.724866243592506621e+00,1.457908889759578663e+00,8.790350451284223432e-02,8.000702697944513109e-02,1.528964020208573027e-01,2.433697266766680301e+00,6.590750961789208773e-02,1.642904234498920868e-02,1.131638641661980582e-02,1.697610171488755926e-02
7.928337999999999965e+02,1.276097703701399855e+00,5.323395035787591434e-01,2.673568772633484469e-01,2.766102107322329640e-01,5.695256697748447117e+00,1.429523981039259262e+00,8.640831710881419214e-02,7.980117533057573542e-02,1.520255270457029351e-01,2.419132226829362686e+00,6.437831275846250811e-02,1.715230320510999218e-02,1.207600461661378910e-02,1.769630714417439604e-02
7.945865000000000009e+02,1.281866539956470818e+00,5.355010376705826580e-01,2.658929214260090657e-01,2.780985501122832382e-01,5.717095935709288312e+00,1.417361563045840711e+00,8.571436009543720314e-02,7.944733890690097722e-02,1.525442565287437047e-01,2.425836062144351324e+00,6.322366854357680532e-02,1.797964135152024107e-02,1.258923269105532983e-02,1.727153093824021490e-02
7.961829999999999927e+02,1.277271872035369071e+00,5.389063735696341118e-01,2.672017866852515189e-01,2.762111837528518077e-01,5.730661682576290161e+00,1.408645984817413321e+00,8.749206276768695112e-02,7.769507296154376519e-02,1.513475323538664430e-01,2.427049436922636083e+00,6.430475764087383028e-02,1.607217051239051564e-02,1.232808252690483636e-02,1.874914894653312292e-02
7.973229000000000042e+02,1.277394324574205431e+00,5.392856916608960161e-01,2.655499504854315074e-01,2.767297862919185780e-01,5.724570514398927834e+00,1.397294300979538662e+00,8.706071765426084963e-02,7.912234960136810269e-02,1.517715919430746851e-01,2.417281727150543347e+00,6.385061775510603166e-02,1.857955492626522931e-02,1.312985599079180554e-02,1.603069243845089281e-02
7.980445999999999458e+02,1.278725570779975618e+00,5.399009455805330315e-01,2.649256988295265458e-01,2.761138927086410622e-01,5.720652063599020565e+00,1.388070746768860886e+00,8.710366144131530264e-02,7.887188923818971853e-02,1.516968330399123266e-01,2.412521864070311217e+00,6.350297343732003164e-02,1.899190851326754137e-02,1.297428295852989799e-02,1.609945449028917647e-02
7.984439999999999600e+02,1.280634778051817690e+00,5.410490998714283517e-01,2.643448398125229359e-01,2.744594344885147308e-01,5.716585161306436902e+00,1.384159389237542115e+00,8.735476968979352663e-02,7.821463546103013531e-02,1.515777020853784907e-01,2.408539003923803712e+00,6.322021260708932111e-02,1.827327416188451181e-02,1.308378447031777192e-02,1.694677802764010810e-02
7.986204999999999927e+02,1.280635842860520901e+00,5.409760297587505873e-01,2.642573205440697515e-01,2.746723802762619515e-01,5.716152272661575218e+00,1.381573448101802271e+00,8.730235034666475324e-02,7.829692827927725585e-02,1.515809401345202534e-01,2.407748199417795387e+00,6.316020371520891796e-02,1.863617675134476848e-02,1.299160149693806554e-02,1.673961248175548366e-02
7.986548000000000229e+02,1.280636049789350972e+00,5.409618297311876711e-01,2.642403125502570393e-01,2.747137629420961513e-01,5.716068147559485446e+00,1.381070911099218534e+00,8.729216347148446853e-02,7.831292059466465894e-02,1.515815693984611245e-01,2.407594518995381350e+00,6.314854193055452480e-02,1.870670116391415227e-02,1.297368718539743115e-02,1.669935311504811004e-02
7.988612000000000535e+02,1.281254532199739060e+00,5.439293418048020134e-01,2.643441937738160719e-01,2.722593554866980514e-01,5.725707693266883780e+00,1.386063794169785979e+00,8.832509836490587407e-02,7.735838592093580157e-02,1.508810812224636866e-01,2.409319542205689668e+00,6.458226189587085164e-02,1.739428076060522965e-02,1.238851222612180614e-02,1.855576020979215340e-02
7.993044999999999618e+02,1.281419369960291155e+00,5.445479055479817143e-01,2.641785599078686486e-01,2.720839365265901866e-01,5.727285986092175207e+00,1.381675141680953622e+00,8.848092339714624943e-02,7.728901114094624547e-02,1.507041836818791558e-01,2.408029511908434728e+00,6.482665273194332389e-02,1.784945210632837842e-02,1.203156579015696170e-02,1.858681166184048689e-02
7.999948000000000548e+02,1.281643222334486909e+00,5.454454362462692885e-01,2.639253576044158778e-01,2.718692846872505786e-01,5.729434212659987757e+00,1.374700757396229100e+00,8.871583657562465142e-02,7.718733465695853946e-02,1.504284622769144208e-01,2.405928046282665100e+00,6.520344855837600928e-02,1.859399422371593030e-02,1.147452094573320203e-02,1.858924389474947425e-02
8.011592000000000553e+02,1.285516639231089275e+00,5.434868969679972350e-01,2.638533098381624087e-01,2.739871164682324833e-01,5.742865664033555362e+00,1.366757157082369112e+00,8.902418903777498116e-02,8.003343526522332940e-02,1.508057881850718429e-01,2.401353496686970512e+00,6.556578364608101062e-02,2.036705418029249870e-02,1.175534277939771499e-02,1.746251252099290108e-02
8.025937999999999874e+02,1.278690216883366260e+00,5.403060157126915453e-01,2.643758603109780392e-01,2.734757813518515213e-01,5.750211791786815851e+00,1.352410292477922660e+00,8.801716596210749921e-02,7.971810310591154192e-02,1.497893894988437113e-01,2.389831300050223373e+00,6.431526857934621866e-02,1.981194490593124469e-02,1.158321376405457848e-02,1.799252863742235864e-02
8.042033000000000129e+02,1.279140260382799710e+00,5.435134811725281789e-01,2.582532927419678437e-01,2.725543469358011062e-01,5.707272550427213709e+00,1.326693905718893340e+00,8.686081419723004626e-02,7.758819275585193687e-02,1.466011880098220255e-01,2.387214617063246891e+00,6.378101824050225188e-02,2.035382793995631212e-02,1.216292324072315578e-02,1.760247475789189497e-02
8.058482000000000198e+02,1.276399904375882910e+00,5.480102826375292668e-01,2.571365215470591270e-01,2.709451650730663186e-01,5.730826435731386503e+00,1.313500429573113415e+00,8.623828253885607031e-02,7.865513128967868695e-02,1.472394082145443983e-01,2.391993972460901396e+00,6.313709196356141751e-02,2.027531825490137829e-02,1.335023864658262810e-02,1.787803813927497931e-02
8.074112999999999829e+02,1.275811218935666957e+00,5.508723387782450409e-01,2.592882338840054590e-01,2.696060629156492583e-01,5.742691976433382806e+00,1.309767077844968597e+00,8.805954055890241605e-02,7.863331443504416318e-02,1.453848671792573599e-01,2.384897584301832740e+00,6.630123672364721110e-02,1.964042555248372846e-02,1.125520011822833677e-02,1.965811104149652738e-02
8.085399999999999636e+02,1.273038384263614375e+00,5.509154799886576415e-01,2.558265530597456650e-01,2.706185406502002455e-01,5.735589493491046298e+00,1.295744466979973808e+00,8.637524845005588314e-02,8.034470056673737037e-02,1.450274141077887435e-01,2.375261804339110938e+00,6.527334170259907475e-02,2.032883164634025075e-02,1.294008253716108503e-02,1.923340699984621427e-02
8.093071999999999662e+02,1.272330759061826022e+00,5.505394844151276779e-01,2.533924639085527453e-01,2.718801205185505943e-01,5.742101895568977099e+00,1.288126066187928132e+00,8.486443971149537635e-02,8.079227050999282511e-02,1.454543557411064336e-01,2.375000780221816044e+00,6.499681356510808583e-02,2.096102439106750648e-02,1.388166975154364602e-02,1.811484302696866888e-02
8.098090999999999440e+02,1.269194156191902678e+00,5.503881914648046658e-01,2.531460986907507760e-01,2.710266541436150423e-01,5.736232422404318854e+00,1.281316989484656332e+00,8.509991406166284023e-02,7.968152906569869742e-02,1.441101674943397470e-01,2.375172689540284487e+00,6.553072516581415208e-02,2.019070648485132846e-02,1.375175265677575087e-02,1.877745686577569906e-02
8.100053000000000338e+02,1.268380737068697250e+00,5.504643483549470639e-01,2.526579354556632850e-01,2.713629392863095013e-01,5.735860972425474102e+00,1.278644799023643586e+00,8.475966078096397460e-02,7.986326896688378252e-02,1.441236393335804111e-01,2.374808161225371528e+00,6.542139487692427702e-02,2.034026417926482200e-02,1.399505666359390776e-02,1.851384784589904520e-02
8.100830999999999449e+02,1.268058188609037629e+00,5.504945471625569686e-01,2.524643620627493590e-01,2.714962878291309334e-01,5.735713679824281819e+00,1.277585184253682726e+00,8.462473873591647155e-02,7.993533504390815114e-02,1.441289813778868500e-01,2.374663613300294074e+00,6.537804168387828518e-02,2.039956891231964331e-02,1.409153501084381421e-02,1.840931786757904476e-02
8.103197999999999865e+02,1.267076861868657200e+00,5.505864245116737221e-01,2.518754311873920848e-01,2.719019896297207861e-01,5.735265554391089537e+00,1.274361394844296669e+00,8.421424968626611829e-02,8.015459006231040462e-02,1.441452341013744198e-01,2.374223838314871493e+00,6.524614321608912526e-02,2.057999860787351754e-02,1.438506232182168443e-02,1.809129414176480211e-02
8.107046000000000276e+02,1.271628415793531808e+00,5.529252305247202015e-01,2.537156589791366157e-01,2.703592513046663148e-01,5.749820534514579862e+00,1.273459912170896047e+00,8.653725975255915914e-02,7.903991821406911034e-02,1.437091966231468232e-01,2.377393840861753649e+00,6.604790710801110298e-02,1.949394070243737342e-02,1.335617044814096932e-02,1.977514782091877032e-02
8.115579999999999927e+02,1.270542010883232820e+00,5.542665485300179995e-01,2.527026988510938654e-01,2.708762737049024705e-01,5.754721929050099938e+00,1.263766534403778508e+00,8.627905275783367967e-02,7.920901569645366624e-02,1.435792186047844810e-01,2.377508884153133106e+00,6.603209633232565157e-02,1.955759413770791211e-02,1.379694987974004750e-02,1.955738197927459066e-02
8.126020999999999503e+02,1.276956638992573945e+00,5.530577778059433403e-01,2.498113336414415908e-01,2.739622632893868870e-01,5.779707131651692364e+00,1.255543723651940446e+00,8.419990717662179103e-02,7.986616582495939531e-02,1.452880560531586707e-01,2.373304773270216828e+00,6.528350990207648641e-02,2.248309804601500428e-02,1.385358509559030116e-02,1.706546985924561888e-02
8.140798999999999523e+02,1.280395311228682775e+00,5.524580277833924802e-01,2.500726718892458678e-01,2.706996969077308801e-01,5.750968621483985466e+00,1.240095511822652874e+00,8.535309387337867981e-02,7.834689575764088032e-02,1.436710017776528236e-01,2.361341174116275088e+00,6.586015878374917865e-02,2.128053808810387304e-02,1.295489732950012851e-02,1.832446086167080490e-02
8.157902000000000271e+02,1.275035875447895428e+00,5.542376269357974783e-01,2.479891845199158618e-01,2.688008845921972534e-01,5.738253983331097707e+00,1.217335085361199276e+00,8.589888314729759999e-02,7.852822445617796410e-02,1.426974648304961957e-01,2.358850435497253262e+00,6.574297678516978494e-02,2.015960516749925463e-02,1.489973125696256173e-02,1.929968029680707853e-02
8.173517000000000507e+02,1.271352967999874295e+00,5.553955396151336599e-01,2.498342477977322229e-01,2.693877943100143613e-01,5.776833192473159961e+00,1.205693390386620933e+00,8.630724930782024407e-02,8.081096766799433784e-02,1.442632609479609640e-01,2.358509833214090357e+00,6.697861817121419925e-02,2.065962334209828222e-02,1.490387378332813650e-02,1.912413397864247411e-02
8.188021999999999707e+02,1.279280975107189855e+00,5.558340470073805939e-01,2.490328098750490549e-01,2.701274881270383510e-01,5.786909028953599154e+00,1.195605592594485955e+00,8.751814102842681020e-02,7.954038125909779211e-02,1.439133825411174350e-01,2.354941127304430282e+00,6.737104911820357422e-02,2.058454987576402440e-02,1.363472202133213587e-02,1.923938554574482554e-02
8.196996000000000322e+02,1.284511270500831692e+00,5.549515643601875547e-01,2.463886343846362625e-01,2.702510561227617902e-01,5.786124606864092357e+00,1.184253413591141779e+00,8.674950906603440259e-02,7.980533825800334435e-02,1.447720382318218313e-01,2.351732576193841684e+00,6.568391963923836396e-02,2.186648806413848956e-02,1.421422207840011831e-02,1.803476146622418064e-02
8.204764999999999873e+02,1.289817908603680729e+00,5.552537180525320970e-01,2.454069178129412165e-01,2.703125686311194098e-01,5.788688523973524624e+00,1.176806718346282921e+00,8.620827951022275171e-02,8.024792214556158987e-02,1.450314024445574779e-01,2.349245065580302327e+00,6.449255382611662757e-02,2.239736455324715936e-02,1.524977004659250346e-02,1.792179880139260773e-02
8.208536000000000286e+02,1.289952660271573404e+00,5.555137114013104505e-01,2.453798661761592836e-01,2.700584679952339195e-01,5.786603553195464933e+00,1.172237204607128547e+00,8.639021414377034969e-02,8.031262463681859698e-02,1.448610179047499225e-01,2.347896628047329237e+00,6.430113612268190115e-02,2.236160859904957887e-02,1.536051651378958494e-02,1.807934067453664806e-02
8.210638999999999896e+02,1.290027808178648261e+00,5.556587037143522201e-01,2.453647801002769302e-01,2.699167619126915385e-01,5.785440812928623444e+00,1.169688891853631674e+00,8.649167490599535268e-02,8.034870772860150390e-02,1.447659983642526349e-01,2.347144635437453442e+00,6.419438687040845970e-02,2.234166832546763404e-02,1.542227727234579682e-02,1.816719815510464686e-02
8.212283999999999651e+02,1.289755055571201403e+00,5.560992821896361127e-01,2.462388775759798420e-01,2.691006333783883542e-01,5.781938212817710365e+00,1.167198328191485501e+00,8.734085653582868147e-02,7.983299255980602638e-02,1.441481514089179294e-01,2.346298381467444294e+00,6.449694286071494531e-02,2.189543774920577057e-02,1.494365643860406934e-02,1.884669700463226238e-02
8.215094000000000278e+02,1.290001688478095598e+00,5.561487255904273841e-01,2.458279997600336664e-01,2.692223488119057095e-01,5.781528240169008015e+00,1.164012608951448868e+00,8.713690368559867672e-02,8.012110773523173357e-02,1.442609043320116913e-01,2.345407383252047673e+00,6.418403786425741497e-02,2.205872191276148087e-02,1.525858010935132736e-02,1.869471218655638367e-02
8.221363000000000056e+02,1.285421629119196885e+00,5.575837297439580897e-01,2.469166151794094932e-01,2.683028408433428824e-01,5.786748505076543481e+00,1.156710296555793605e+00,8.825454728714110519e-02,7.976873376171467189e-02,1.435026171241909898e-01,2.343719217789791198e+00,6.547584982004908682e-02,2.081533187838736920e-02,1.399537034239531352e-02,1.957179997694905027e-02
8.230412999999999784e+02,1.284275100363523547e+00,5.584767506981336282e-01,2.465322201830634219e-01,2.681361189401747502e-01,5.788782266934203058e+00,1.146495228309353465e+00,8.836959936964750018e-02,8.025338327152475859e-02,1.434289434302248312e-01,2.341350927666952408e+00,6.530569029752360255e-02,2.060367226006221131e-02,1.417472521268188512e-02,1.968614557691572564e-02
8.242313000000000329e+02,1.289615501944916476e+00,5.594220320986521555e-01,2.429199570706775946e-01,2.669661182946048150e-01,5.797329336742647499e+00,1.128494930303027388e+00,8.705304398466387483e-02,8.060320027541431620e-02,1.425505170266406774e-01,2.333084690836458197e+00,6.476316470683513016e-02,1.985806830738534590e-02,1.514231188237663561e-02,1.854350443726471287e-02
8.256378999999999451e+02,1.281399313771595549e+00,5.605915472902740504e-01,2.371599857139372602e-01,2.670055813598350980e-01,5.775483062662706502e+00,1.096176339724445725e+00,8.639894157117972151e-02,8.061314652453346885e-02,1.416846584991344749e-01,2.316814753598709586e+00,6.431084608547671388e-02,2.022824771192457960e-02,1.500043516312994651e-02,1.852590541914911348e-02
8.270855999999999995e+02,1.278972860962611646e+00,5.620570872574797150e-01,2.347079670503324778e-01,2.669733207977786349e-01,5.774484631026447268e+00,1.068078946671469964e+00,8.653135050029031605e-02,8.210989696634429791e-02,1.410255811062767761e-01,2.310861835343175130e+00,6.417343533982444725e-02,1.996475364911155792e-02,1.487062309262524029e-02,1.894312120846169956e-02
8.288920000000000528e+02,1.286304677529636953e+00,5.651904878422620015e-01,2.331231124917589881e-01,2.680651961510153169e-01,5.797931316066523344e+00,1.043844419255069766e+00,8.715157078901439314e-02,8.373236620898638627e-02,1.404464494555787146e-01,2.304300889049993195e+00,6.416356876501046191e-02,2.122162499847896067e-02,1.304523052936507055e-02,1.767453115629610827e-02
8.301671999999999798e+02,1.283470178876117807e+00,5.689865421195896555e-01,2.304250600395789661e-01,2.673487095266197100e-01,5.807562220952773302e+00,1.026773738577858808e+00,8.641005658649514309e-02,8.365254567228763705e-02,1.404633914019596252e-01,2.296263903058248346e+00,6.390300167894005789e-02,2.004422754473481061e-02,1.347217666770761380e-02,1.803746730678151833e-02
8.311058000000000447e+02,1.280855526428551716e+00,5.702107173119870254e-01,2.302068450197638505e-01,2.654459612707096294e-01,5.805224540806390721e+00,1.009821158530993301e+00,8.795618178654379671e-02,8.370715516464677375e-02,1.385075274929856715e-01,2.290219064570905516e+00,6.486085721554091243e-02,1.936509187930834930e-02,1.296664719474935334e-02,1.828989853715895508e-02
8.315575000000000045e+02,1.282816299350879596e+00,5.697794434649687823e-01,2.286899608506773873e-01,2.647420921002414662e-01,5.804143848817234108e+00,9.997418508943844984e-01,8.702562907408450954e-02,8.421672847362424164e-02,1.385585158971049946e-01,2.285856252433955405e+00,6.423713605889069811e-02,1.953820033707887038e-02,1.402953136941564871e-02,1.801593133825168946e-02
8.319239999999999782e+02,1.280579985175908320e+00,5.706133000707769298e-01,2.284096888842783724e-01,2.642084706186289544e-01,5.802738812499932841e+00,9.920680795029923615e-01,8.753319711307039341e-02,8.425922243673517054e-02,1.379702808721845475e-01,2.283443955802534120e+00,6.462328030092845399e-02,1.924829512324188752e-02,1.362117688056185827e-02,1.817402372518372999e-02
8.320964000000000169e+02,1.283948227096747718e+00,5.700357951298147263e-01,2.265866963033453807e-01,2.658527457211187217e-01,5.812934918162463660e+00,9.934065625171228930e-01,8.632516617767022060e-02,8.381419705880860382e-02,1.389445541600676792e-01,2.285089763977891764e+00,6.297307278392812180e-02,1.968200464335240207e-02,1.501440964250255750e-02,1.740133181341388738e-02
8.325027000000000044e+02,1.282382016846767225e+00,5.707599106034273451e-01,2.259266938480044562e-01,2.656526324686646623e-01,5.813619735252796517e+00,9.859214690219264554e-01,8.658903074901563857e-02,8.376526062314638976e-02,1.385508191206946682e-01,2.282989803309694921e+00,6.302279661006754408e-02,1.947836265568070324e-02,1.488914542579389266e-02,1.740163913344044272e-02
8.328925000000000409e+02,1.278339552161921189e+00,5.715914816110596597e-01,2.255833272811198498e-01,2.651726208020610542e-01,5.811497177346192089e+00,9.774279179913527571e-01,8.717732438288225416e-02,8.365118785680250579e-02,1.378803238481802751e-01,2.280334729554847950e+00,6.358551101113396609e-02,1.893856980549712965e-02,1.426780147186201830e-02,1.757889090201858462e-02
8.336607000000000198e+02,1.280211845139471283e+00,5.755884610490475950e-01,2.265583085408008346e-01,2.641420765339472787e-01,5.820469279779223903e+00,9.715437475209043328e-01,9.086688681412913304e-02,8.243913516258610796e-02,1.348049178857755326e-01,2.278677530584851230e+00,6.381415597763823166e-02,1.853131697412960938e-02,1.292996194217425898e-02,1.828068554418642647e-02
8.346798999999999751e+02,1.282520885665359600e+00,5.746191775500659737e-01,2.243894634586565684e-01,2.656756495335319546e-01,5.827433360392473283e+00,9.598581944203008476e-01,8.916446886853734988e-02,8.256864060475033185e-02,1.356007059402110082e-01,2.273622861793171079e+00,6.161886462996790659e-02,1.976366366043250805e-02,1.388122777346206815e-02,1.650096747710153022e-02
8.361092999999999620e+02,1.270306766777347995e+00,5.770328736299411565e-01,2.245135520967469767e-01,2.633863025719502260e-01,5.819318040608219000e+00,9.488363077788051214e-01,8.967934848629965927e-02,8.126749610306227556e-02,1.341068176013292534e-01,2.264935317405790904e+00,6.293626731262064178e-02,1.835168471463424766e-02,1.281817295754680841e-02,1.852214084816337925e-02
8.375407000000000153e+02,1.271450124166463302e+00,5.763455367149868946e-01,2.247476860653683794e-01,2.630703421811927400e-01,5.815797055824983630e+00,9.351579911182765770e-01,8.885701278670174452e-02,8.262495723858548358e-02,1.330815005426047026e-01,2.264080178394496379e+00,6.253867731195653090e-02,1.945817854055192919e-02,1.263948386870389351e-02,1.658928083568947387e-02
8.389290999999999485e+02,1.272493324148828098e+00,5.798177089608218537e-01,2.253746375383573475e-01,2.605706734520623069e-01,5.827333707293988141e+00,9.255226026469181022e-01,8.983380650913810883e-02,8.145935382363536648e-02,1.326095799031496991e-01,2.267052803901674629e+00,6.193381991385188412e-02,1.772225462025411868e-02,1.259078568842979945e-02,1.832902990043061564e-02
8.403042000000000371e+02,1.273397587845061185e+00,5.841900087740878877e-01,2.277836442630905012e-01,2.617870046679626750e-01,5.848010036652345534e+00,9.209315203117514059e-01,9.100948056752400372e-02,8.291181339567481323e-02,1.314329757009897737e-01,2.264305595026850249e+00,6.247414178206484037e-02,1.877414438702021404e-02,1.198231194080648376e-02,1.619390445600427109e-02
8.413197999999999865e+02,1.274608549226834864e+00,5.845298189186038940e-01,2.257424657384933253e-01,2.618916553222680466e-01,5.856505517055588861e+00,9.203157904583703086e-01,8.958702673331025990e-02,8.172310730097986919e-02,1.324976228188719518e-01,2.267785175702272227e+00,6.056901669134268085e-02,1.813321484930369154e-02,1.363345200692336889e-02,1.647303002789728132e-02
8.420478000000000520e+02,1.278957774233612454e+00,5.846705068080974010e-01,2.271304344704410116e-01,2.630867441090777303e-01,5.853091802091346274e+00,9.193727817639796296e-01,9.128653023777744124e-02,8.209021702274543753e-02,1.302407827641688387e-01,2.267884344374117678e+00,6.200211004794389802e-02,1.850042687983788348e-02,1.150355135579267385e-02,1.607307157166393274e-02
8.425499999999999545e+02,1.280248653002510117e+00,5.854455083254826997e-01,2.274717377274571017e-01,2.635326753970694824e-01,5.854769339387269511e+00,9.186535826975246177e-01,9.067729671218671683e-02,8.267746416023824541e-02,1.305821055523284091e-01,2.269592372807474501e+00,6.199871412106144203e-02,1.861646238234498929e-02,1.130258953745716388e-02,1.587632173457209639e-02
8.428065000000000282e+02,1.280907972803829509e+00,5.858413424338247966e-01,2.276460592834600449e-01,2.637604360011515103e-01,5.855626146070671112e+00,9.182862498410018226e-01,9.036612905126673034e-02,8.297740221433413943e-02,1.307564370839153778e-01,2.270464752921286244e+00,6.199697964227739166e-02,1.867572782717391577e-02,1.119994774852234309e-02,1.577583122637998825e-02
8.432000000000000455e+02,1.281801168997220852e+00,5.863572985948021232e-01,2.269975323132380485e-01,2.644773407646662244e-01,5.858387413826310564e+00,9.165520178584778410e-01,8.934826349715480065e-02,8.321203470005578140e-02,1.314228976987176778e-01,2.270796897101096778e+00,6.127688028504829632e-02,1.897666208946008348e-02,1.146422366122579195e-02,1.548363868651309039e-02
8.436824000000000296e+02,1.283191631895050699e+00,5.880459020798229908e-01,2.261487648854368926e-01,2.643459247087022734e-01,5.866241675953512313e+00,9.195073652883857251e-01,8.778207627191780826e-02,8.307179446880597062e-02,1.330982276286671873e-01,2.275225247158560116e+00,5.963891900735029949e-02,1.847681428142883275e-02,1.308496096219396304e-02,1.644714875748690130e-02
8.442477999999999838e+02,1.284762680851906813e+00,5.892299234805906671e-01,2.268206449685133963e-01,2.644576420112075832e-01,5.868844194128056913e+00,9.204375061814197290e-01,8.718951751082160140e-02,8.369327255541458843e-02,1.335796654223503355e-01,2.278551347877511901e+00,5.967037884250218915e-02,1.830673877624039436e-02,1.306520496283005567e-02,1.662330995636820963e-02
8.451141999999999825e+02,1.273184513309370658e+00,5.893205753341508313e-01,2.290504710454114301e-01,2.646647107920309105e-01,5.876459448468327018e+00,9.229107201269108884e-01,8.956999223122374953e-02,8.379716839894291169e-02,1.316459220196328772e-01,2.281433034712342600e+00,6.309658292575726080e-02,1.818298926446537678e-02,9.865635814542195181e-03,1.629400896140661970e-02
8.462997000000000298e+02,1.270412002909210969e+00,5.902612068833432701e-01,2.266938519005988195e-01,2.643358522442238456e-01,5.867251746943959567e+00,9.222968528902413254e-01,8.801995562674713725e-02,8.411115935708390889e-02,1.320711323179659946e-01,2.278749872745292837e+00,6.333449072158059412e-02,1.751910283192675832e-02,1.062574127962101489e-02,1.662751011168145387e-02
8.477032000000000380e+02,1.266896116527067129e+00,5.932967136753903858e-01,2.242519991489072551e-01,2.654390100294102828e-01,5.854606503734935963e+00,9.186915276560579935e-01,8.787371193718124252e-02,8.368396335410874243e-02,1.321322287881890323e-01,2.278678425268095609e+00,6.195859652860030709e-02,1.839617527646489337e-02,1.137725047441183815e-02,1.647992042808410496e-02
8.489811999999999443e+02,1.268986282104604957e+00,5.929013310897752742e-01,2.243279258262506626e-01,2.673504573604984502e-01,5.859076563700473805e+00,9.163293457387573504e-01,8.755480500350291961e-02,8.406836771710037015e-02,1.318883019357795783e-01,2.284308326731233407e+00,6.181075642818849303e-02,1.888208103970165364e-02,1.129207866132592164e-02,1.635752831636475002e-02
8.502589000000000397e+02,1.271574851675925100e+00,5.964183822368527288e-01,2.257022584167959200e-01,2.685838793317846251e-01,5.875542445422190951e+00,9.235649977773672248e-01,8.896729678827165755e-02,8.432132666308045366e-02,1.328493697135894047e-01,2.297232923589509035e+00,6.205512947583141647e-02,1.853075858089270334e-02,1.012171563321470624e-02,1.714633576653967761e-02
8.514076000000000022e+02,1.274739370772654201e+00,5.979961390525186937e-01,2.258859947184402861e-01,2.704265607194503152e-01,5.892923656761248630e+00,9.256360579836742097e-01,8.782058898646510903e-02,8.441801967552253760e-02,1.325911003694937307e-01,2.301132343183827977e+00,6.262223569548822089e-02,1.911770460324054011e-02,1.014001771682390002e-02,1.683409050289175202e-02
8.523800999999999704e+02,1.270557198706705471e+00,6.015556796420742369e-01,2.254674671042845580e-01,2.677046652345468902e-01,5.899854856819759519e+00,9.291979605460811698e-01,8.774197853244580791e-02,8.218436157023090161e-02,1.327523071619445272e-01,2.309115689765656398e+00,6.207113303945746563e-02,1.712691913167942170e-02,1.078696914954196950e-02,1.890614941324644804e-02
8.531230000000000473e+02,1.267314866261789241e+00,6.032674833746960452e-01,2.255085363449050584e-01,2.676217714956951599e-01,5.902118936137771499e+00,9.280532422748641874e-01,8.816306738533752352e-02,8.183323640244749564e-02,1.323122935351518370e-01,2.312175800840465811e+00,6.233722456995702266e-02,1.720197996395533835e-02,1.050809096549021326e-02,1.910962662503906673e-02
8.535925999999999476e+02,1.271116423202427903e+00,6.037414154495384100e-01,2.264441431935672600e-01,2.689782469673095977e-01,5.906418380473407836e+00,9.294774079974199577e-01,8.922122119806541463e-02,8.419699992826305823e-02,1.321874220565258939e-01,2.312279496084296060e+00,6.352715544977838302e-02,1.899149807474975749e-02,9.756668524322331670e-03,1.753214087539767263e-02
8.538855999999999540e+02,1.271446447664094315e+00,6.043241594099220126e-01,2.264190323075621347e-01,2.689356724569619272e-01,5.909339681343768191e+00,9.296413601405826288e-01,8.939084314203771253e-02,8.420384844310627170e-02,1.321635844294880291e-01,2.314159322373023908e+00,6.347992332042723396e-02,1.914575130563145322e-02,9.905829573711000258e-03,1.750636713417010049e-02
8.542962999999999738e+02,1.271909045092102675e+00,6.051409953980773082e-01,2.263838342158136507e-01,2.688759954897272375e-01,5.913434487717344368e+00,9.298711729228248402e-01,8.962860332084121584e-02,8.421344805077217444e-02,1.321301710730905798e-01,2.316794287071933578e+00,6.341371773843229587e-02,1.936196905963527559e-02,1.011490958389510419e-02,1.747023991395793563e-02
